9,'1018298','1018298_18_RRU2219B5BQJXWLT5171_HW0',99.79960132246883163461597262451374601069428313922719187839669931346828000000000000000000000000000000000000,0.192659026739744228533466201627636600,6030.652875,73027.823000,3.3880995003524169789011846357980608,14.00000000,0,0,10080,100.000000000000000000000000000000,0,153.28624777777,188.54273000000,47.859994040077111872372812185683649394432200000,169518768.543000,4673780672,27.57087437674756587085432175938243772
9,'1018298','1018298_19_RRU2219B5BQJXWLT5171_HW0',99.29934874855993711323225019727186463974384307957403884978121249346750000000000000000000000000000000000000,0.744827586206896551724137931034482700,11333.566375,127703.004500,3.6989488838439396027803881966706699,19.00000000,0,0,10080,100.000000000000000000000000000000,0,211.26251666666,327.67389555555,68.028521489037288622129438790430182838693094814,294611599.494000,8172992288,27.74158350193013870457459986135898087
9,'1018299','1018299_17_RRU2219B5BQJXWLT5172_HW0',99.20247586776684737558027177566764376243481261028625255255342679018073000000000000000000000000000000000000,0.248911014312383322962041070317361500,6713.528500,88408.479875,4.1245897197041592869342677971215456,16.00000000,0,0,10080,100.000000000000000000000000000000,669,169.26524777777,254.69380000000,55.435127109352864756697764939470689515743268148,228995195.580000,5658142712,24.70856516298969594303485867046154383
9,'1018299','1018299_18_RRU2219B5BQJXWLT5172_HW0',99.10893717822966763518777878046459624394997800213494260018148494014500000000000000000000000000000000000000,0.205505780774121056211005647712824100,11245.672000,142079.686375,12.4178345589037845624790239126046432,23.00000000,0,0,10080,100.000000000000000000000000000000,2977,721.17302000000,832.50168777777,82.852709126745079698747393474990577526001955555,748502267.481000,9093099928,12.14839329558987538086009556709371199
9,'1018299','1018299_19_RRU2219B5BQJXWLT5172_HW0',99.74561337115195712626435205456204666111568616029679363411349586535347000000000000000000000000000000000000,0.254451152350013245402451096579897600,16173.216625,243889.928750,4.7290743266471403849358047886109198,26.00000000,0,0,10080,100.000000000000000000000000000000,1289,498.53232666666,959.95206666666,112.120280684086488276748344435697012017803099259,863092903.140000,15608955440,18.08490764228669938452716264099114858
9,'1018302','1018302_17_RRU2219B5BQJXWSH5175_HW0',95.64758691389726593214097319677923354334000179152608163387178645009107000000000000000000000000000000000000,2.932551319648093841642228739002932500,6.364375,64.088125,10.1604515542239580546787223797549622,3.00000000,44,0,10035,99.995432652383325029064939378840,9,0.72694888888,0.53918666666,9.624775394857979913513730447782158731651475555,484782.732000,4101640,8.46077991078279578654629142194776030
9,'1018302','1018302_18_RRU2219B5BQJXWSH5175_HW0',97.91340561136057503689841675288849341183924124385287497888514579491062891633274520458969936585363897682000,2.399980824807220829737984687238909200,12002.590125,119774.080750,17.0631566374266666412155052320209780,112.00000000,44,0,10035,99.995432652383325029064939378840,7659,991.83685555555,1295.89666000000,78.087616661978450354597372929592466597424034074,1165140687.006000,7665541168,6.57906916605730513383372747088437881
9,'1018302','1018302_19_RRU2219B5BQJXWSH5175_HW0',97.21877070192741947111735657500129170156146243644608214622889609700859231885680825895358420360700142769600,0.723035045933991153453555631167063600,8594.434000,135741.347750,7.2908513432726135223880380530047132,27.00000000,44,0,10035,99.995432652383325029064939378840,3696,324.61645888888,295.89438111111,58.758797740548616169044788998260647997601185185,266038638.057000,8687446256,32.65482908591147855035645507488157438
9,'1018303','1018303_17_RRU2219B5BQJXWSH5176_HW0',95.76995381054949112384219761323162694643617471264966097128112871706019004434197692652913838694968764273500,1.512432978533644513795517262571255900,33222.712250,292543.443000,14.8892338666785884413255985681537538,84.00000000,56,0,10080,99.994212962962962962962962962962,16225,6219.44746111111,4948.62055333333,150.088345232246969795861441156641850359463560000,4449304739.502000,18722780352,4.20802382578442938148593657173952000
9,'1018303','1018303_18_RRU2219B5BQJXWSH5176_HW0',99.52920690369127694929471286823845307496356097961071586777396991779671973313753988489972295958921907380000,0.126043800220576650386009138175515900,740.097375,9398.697625,3.3628062264962256452931624177742000,9.00000000,56,0,10080,99.994212962962962962962962962962,49,24.16334777777,18.14089777777,13.576717217141797800947156455513449347519881481,16310481.192000,601516648,36.87914788774185173040356490789667929
9,'1018303','1018303_19_RRU2219B5BQJXWSH5176_HW0',97.62336190477109314921867378327650842263171758334135626555210345325099825078236598020450487478942709222800,0.959117653144981617773853783703621900,46791.602500,288591.841625,9.3133159522574835161587187482307318,97.00000000,56,0,10080,99.994212962962962962962962962962,16855,2460.01907444444,7327.32838555555,206.101987126315370321741444307874545751729662222,6588000951.453000,18469877864,2.80356332673668216247776965149341708
9,'1018303','1018303_20_RRU2219B5BQJXWSH5176_DW0',89.02210979967841598412845274428892434719471651800844031861797829278445570465788131418192792985090657184600,1.774172887237833494427688043693447100,13235.117875,179219.015750,3.9008438089093340605192130945739694,29.00000000,47609,3702,10080,94.697523974867724867724867724867,733,280.97956333333,509.60010888888,83.305764461225198717853173853196176281934125925,458181457.902000,11470017008,25.03378696405761387768259744813351776
9,'1018303','1018303_21_RRU2219B5BQJXWSH5176_DW0',97.58137837595947840230916595220194209441951666253558799086373675679112144734104057363983510310979321051200,1.962295724586837432841524114463407400,32168.874000,289689.379375,4.7215518419736522961091038504548107,69.00000000,56,0,10080,99.994212962962962962962962962962,5230,624.10457000000,1679.39665777777,152.135339237725459625302681607354193399256417777,1509945535.008000,18540120280,12.27866823679952843736552641450148451
9,'1018304','1018304_17_RRU2219B5BQJXWAD5177_HW0',99.29041119689938657591014600827215387783571595045920132137407747486221169980255679273009288333919929639600,0.205288787873771046239643913826010600,28523.464625,256750.556250,10.1872555542799560357306478707226788,54.00000000,48,0,10080,99.995039682539682539682539682539,0,1245.63649222222,2081.20268333333,180.273273251585729794907747534887770308446459259,1871209332.585000,16432035600,8.78150579620068884373359731962679500
9,'1018304','1018304_18_RRU2219B5BQJXWAD5177_HW0',98.86773010586696381916511357852575609497173018745428707594643147474097839430521383957940394267959305036600,0.314044068551079456933006899621633600,31621.558500,333355.214500,4.8725187801211429505780138662042463,62.00000000,48,0,10080,99.995039682539682539682539682539,0,1362.28541888888,2621.16569444444,169.150272224718454778308951777229064847369917037,2356690075.875000,21334733728,9.05283810815843770011267477010162635
9,'1018304','1018304_19_RRU2219B5BQJXWAD5177_HW0',98.99699140984199877982408163548378115600660587106641845844703108391790354713276456530361099149483277634200,0.248964565117349286700414173953060200,32922.576125,293289.094250,3.8697535933632674966001215901084039,38.00000000,48,0,10080,99.995039682539682539682539682539,0,761.90855333333,1043.97995777777,124.471480180376554707695890895815025676149280000,938642380.038000,18770502032,19.99750110498962869970818290711643453
9,'1018305','1018305_17_RRU2219B5BQJXWAD5178_HW0',99.44669696036156793030499498905973883578650593807248935710247991065611000000000000000000000000000000000000,0.254588477238799036156519261383697600,13250.457750,137963.099875,7.6939924518186424599622839135593470,26.00000000,0,0,10080,100.000000000000000000000000000000,3306,514.09234777777,447.24173888888,62.064638675938461896914632196662903836213918518,402115047.435000,8829638392,21.95799050128127667886709209539431867
9,'1018305','1018305_18_RRU2219B5BQJXWAD5178_HW0',99.57573596345956515306927349133562791488775568114726424063368816803661000000000000000000000000000000000000,0.168147092151917242387688708557224800,8370.061500,92715.275250,3.6008488290854201597255093530202508,19.00000000,0,0,10080,100.000000000000000000000000000000,505,149.86102000000,139.68978000000,35.752241581538852150527197591215974907185920000,125595081.198000,5933777616,47.24530259784163111951300893970858802
9,'1018305','1018305_19_RRU2219B5BQJXWAD5178_HW0',99.48743886228999506779864085317615460385501644488702160843925252915597000000000000000000000000000000000000,0.187275659366384019143734068563699700,3657.160500,45932.726000,3.3227934522897381480913926254790887,17.00000000,0,0,10080,100.000000000000000000000000000000,147,60.51877666666,62.01669000000,23.920892482651396572761003060590604639201392592,55759205.979000,2939694464,52.72123970178388181742511753424048879
9,'1018306','1018306_17_RRU2219B5BQJXWAD5179_HW0',98.27425344570016597349309626135298205581134669825006653906966066255745003279303076996372354467268490084000,0.826393463576744963473507231557316600,41681.221375,369968.950375,23.2079418646543315067410831231670238,88.00000000,0,0,9645,100.000000000000000000000000000000,12715,4432.86969222222,3579.97166000000,135.416647041654335340457749159309520873817280000,3218752519.506000,23678012824,7.35627007062785846452406414938508155
9,'1018306','1018306_18_RRU2219B5BQJXWAD5179_HW0',99.58070908750568047870896343578420942386098909503097776029116603700700000000000000000000000000000000000000,0.162514361734292797968192537945213700,11002.618500,139801.301125,11.9645152872472793881960410837554003,29.00000000,0,0,9645,100.000000000000000000000000000000,1134,552.49896222222,477.64986666666,86.593335564924126030670183335335269415075925925,429454995.120000,8947283272,20.83404168928088727268451849600179357
9,'1018306','1018306_19_RRU2219B5BQJXWAD5179_HW0',98.83204256642623728012310582880843244416970916803582936193776326036744000000000000000000000000000000000000,0.591002774130149316033428703115896000,27262.990000,245584.024000,26.6430947491678560472596393803807475,79.00000000,44,0,9645,99.995247969587005356834283739415,8889,3302.85273000000,2399.53237888888,124.765808169918855652551689700425465927986992592,2157419561.859000,15717377536,7.28526699853258429237933014775615794
9,'1018307','1018307_17_RRU2219B5BQJXWAD5180_HW0',98.54644248027886769485231864855502628305427702331695491513561916307536000000000000000000000000000000000000,0.461432552329046717296682656250343600,42358.136125,474233.774625,17.1037225815667893680924381454270323,120.00000000,129,176,9030,99.964816352897748246585455887781,14814,3097.25736333333,3179.57648333333,159.381609159365210468166995395781241481546222222,2858757216.165000,30350961576,10.61683776585812097470308931584835578
9,'1018307','1018307_18_RRU2219B5BQJXWAD5180_HW0',99.22867463880840057217268028259056151854948346208538790444103919351192000000000000000000000000000000000000,0.137912151987303969537639369863152600,21275.910625,265363.366625,10.0199127820037058309357501061207136,35.00000000,128,176,9030,99.964931709117755629383536360280,3365,893.74862222222,957.12570888888,97.795742335045927621287592940149956112664133333,860551724.862000,16983255464,19.73531046808775247600149757609074186
9,'1018307','1018307_19_RRU2219B5BQJXWAD5180_HW0',99.64203568808850725902322701112659870261200238235708984005866218707803000000000000000000000000000000000000,0.131910988758889653590272998394127000,10053.640625,110848.685125,10.8561549078287999024753943161651578,29.00000000,101,176,9030,99.968046327057954964931709117755,629,337.42261888888,276.58627555555,58.188525553954180302218942489648596036892888888,248678720.352000,7094315848,28.52803745313684587284279994990859860
9,'1018307','1018307_49_RRU2219B3AQJXWAD5180_HW0',99.47200130138441167486546589961906896548771004574282106467554070073819716121415461499938081183873063142400,0.163786343196910890302855838238651500,25514.319375,376387.312750,6.6251880129431959714768361838267229,53.00000000,9616,371,9030,98.847937430786267995570321151716,3037,622.58394444444,319.61137444444,134.073929899815984819499927758387788597766340740,287362586.763000,24088788016,83.82715470148184483128695255313457960
9,'1018308','1018308_17_RRU2219B5BQJXWPL5181_HW0',95.47166923098048344411557236260948191088905479677440333671144059950572252148461975276403581345442926416000,2.277117394492839201744808735126224100,22612.627875,190577.134875,26.1116773786985470790470175302175182,139.00000000,90,0,10065,99.990685543964232488822652757078,52574,7056.08518666666,5811.91560444444,125.183161419374350939838351574699104150532124444,5225493319.956000,12196936632,2.33412156234517994728642920123005781
9,'1018308','1018308_18_RRU2219B5BQJXWPL5181_HW0',98.41984976596509658529660029126101158108602911767704538047826806159830000000000000000000000000000000000000,0.620819526478427778740144280469610000,37422.036250,339475.245500,5.5193638741536003224631557284173776,141.00000000,0,90,10065,99.990685543964232488822652757078,7997,1058.28541222222,2285.08247555555,163.756573033897299388211039299110264924824400000,2054517653.772000,21726415712,10.57494720092149082200590324419638495
